id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
ETH_2015_185,239.0,246647.31,5621.31,1.0,25980610.25,592120.84,0.0,0.0,0.0,2.0,1256254.93,28631.15,0.0,0.0,0.0
ETH_2015_186,0.0,0.0,0.0,2.0,1521792.88,34686.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_187,0.0,0.0,0.0,1.0,5745446.67,130960.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_188,0.0,0.0,0.0,1.0,659813.8,15041.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_191,0.0,0.0,0.0,1.0,34402.04,784.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_196,0.0,0.0,0.0,2.0,357806.31,8160.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_198,0.0,0.0,0.0,1.0,635809.42,14503.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_200,0.0,0.0,0.0,1.0,1397529.25,31882.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_202,10.0,4979.6,113.65,3.0,3384869.1,77253.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_205,284.0,118821.51,2712.79,22.0,7893639.04,180217.87,0.0,0.0,0.0,8.0,306306.23,6993.21,4.0,20712.71,472.89
ETH_2015_206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_208,3.0,48377.37,1104.79,3.0,2826911.71,64557.72,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ETH_2015_209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_210,474.0,450536.3,10290.06,33.0,10691549.65,244190.43,0.0,0.0,0.0,12.0,245838.16,5614.84,3.0,315.12,7.2
ETH_2015_211,957.0,593537.24,13556.39,41.0,17750246.15,405415.63,0.0,0.0,0.0,23.0,318248.0,7268.78,9.0,1496.28,34.17
ETH_2015_212,1198.0,618643.01,14129.83,46.0,19721446.16,450438.49,0.0,0.0,0.0,24.0,344963.49,7878.98,7.0,698.02,15.94
ETH_2015_213,1467.0,515087.66,11765.01,43.0,19348902.18,441944.13,0.0,0.0,0.0,17.0,337238.05,7702.78,7.0,306653.12,7004.2
ETH_2015_214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_215,1126.0,397305.49,9075.6,36.0,20282925.76,463320.59,0.0,0.0,0.0,13.0,344384.43,7866.73,5.0,306653.12,7004.84
ETH_2015_216,1629.0,1011254.94,23101.15,105.0,17066469.4,389867.22,0.0,0.0,0.0,57.0,684634.32,15639.82,43.0,32380.57,739.7
ETH_2015_217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_219,1712.0,1066791.34,24372.97,152.0,24069441.61,549914.16,0.0,0.0,0.0,88.0,805860.07,18411.47,53.0,557780.35,12743.6
ETH_2015_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_220,841.0,871161.19,19903.58,48.0,18098151.28,413491.84,0.0,0.0,0.0,19.0,402597.65,9198.22,13.0,101419.87,2317.16
ETH_2015_221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_222,1476.0,848726.94,19391.4,96.0,19899024.8,454645.55,0.0,0.0,0.0,38.0,521915.81,11924.54,27.0,123524.77,2822.25
ETH_2015_223,1511.0,953797.85,21792.18,140.0,24412421.09,557769.94,0.0,0.0,0.0,85.0,1048696.59,23960.4,43.0,385922.42,8817.48
ETH_2015_224,1611.0,1014439.22,23178.11,101.0,19349574.37,442102.9,0.0,0.0,0.0,44.0,668656.4,15277.59,30.0,162336.55,3709.1
ETH_2015_225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_226,241.0,530894.93,12130.69,19.0,15378514.52,351391.43,0.0,0.0,0.0,1.0,126997.19,2901.82,0.0,0.0,0.0
ETH_2015_227,1472.0,979780.07,22387.92,156.0,23471392.09,536319.89,0.0,0.0,0.0,74.0,1167287.18,26672.44,31.0,390372.06,8919.98
ETH_2015_228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_229,966.0,454226.98,10379.64,124.0,21983250.01,502343.92,0.0,0.0,0.0,46.0,752482.16,17195.13,16.0,91220.5,2084.5
ETH_2015_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_230,947.0,608802.33,13912.28,120.0,20501481.15,468497.59,0.0,0.0,0.0,57.0,970821.81,22185.11,17.0,116711.83,2667.09
ETH_2015_231,127.0,17876.72,408.52,3.0,1736806.03,39689.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_232,338.0,549917.39,12567.22,16.0,6418888.5,146690.41,0.0,0.0,0.0,10.0,98437.68,2249.59,2.0,5006.0,114.4
ETH_2015_233,0.0,0.0,0.0,1.0,115112.26,2630.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_234,20.0,12097.26,276.47,3.0,5793708.02,132406.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_236,0.0,0.0,0.0,1.0,519842.83,11880.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_237,546.0,281560.12,6434.86,77.0,13413052.16,306545.73,0.0,0.0,0.0,22.0,697346.8,15937.36,4.0,46297.28,1058.09
ETH_2015_238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_240,0.0,0.0,0.0,1.0,1057398.13,24169.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_242,0.0,0.0,0.0,2.0,615502.82,14070.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_244,0.0,0.0,0.0,1.0,6969.48,159.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_245,0.0,0.0,0.0,2.0,1370931.2,31345.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_246,2.0,3942.2,90.14,1.0,5677575.23,129822.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_247,0.0,0.0,0.0,1.0,163074.53,3729.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_249,0.0,0.0,0.0,2.0,304296.72,6960.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_250,0.0,0.0,0.0,5.0,791416.55,18104.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_251,51.0,2305.23,52.74,4.0,279966.85,6404.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_253,0.0,0.0,0.0,1.0,320017.38,7321.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_254,0.0,0.0,0.0,2.0,1680585.05,38451.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_257,25.0,12636.37,289.19,4.0,7877943.13,180289.29,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
ETH_2015_258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_26,24.0,6065.13,136.59,1.0,9596200.8,216113.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58586.33,1319.41
ETH_2015_260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_261,0.0,0.0,0.0,1.0,2784125.41,63723.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_262,7.0,2386.61,54.63,1.0,6022635.09,137847.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_265,0.0,0.0,0.0,1.0,1646484.01,37689.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_266,0.0,0.0,0.0,13.0,613572.55,14045.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_269,0.0,0.0,0.0,1.0,17880101.93,409315.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_270,0.0,0.0,0.0,10.0,525358.46,12026.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_272,155.0,23157.27,530.14,1.0,1730206.48,39609.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_273,0.0,0.0,0.0,1.0,1320456.96,30231.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_277,0.0,0.0,0.0,1.0,86624.51,1984.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_283,2.0,470.02,10.77,1.0,72709.55,1665.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_287,1.0,31.62,0.72,4.0,430943.85,9875.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_29,0.0,0.0,0.0,1.0,1304855.93,29391.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_293,44.0,26921.92,617.01,3.0,8359492.17,191587.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_295,114.0,71635.01,1641.89,4.0,16291653.75,373407.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_296,104.0,59699.88,1368.42,3.0,13909022.26,318818.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_297,51.0,37877.26,868.21,3.0,8672480.4,198787.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_298,104.0,59699.88,1368.43,3.0,11331908.38,259747.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_299,130.0,79432.54,1820.76,4.0,19706434.63,451712.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_300,132.0,83436.36,1912.56,4.0,20467543.39,469164.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_301,133.0,112732.17,2584.12,5.0,14758927.98,338313.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_302,132.0,83436.36,1912.6,4.0,20956779.97,480389.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_304,133.0,83172.03,1906.57,5.0,20342545.98,466317.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_305,129.0,75859.25,1738.94,3.0,18155260.19,416177.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_307,136.0,84038.29,1926.57,4.0,19280967.79,442013.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_308,33.0,54458.54,1248.46,9.0,2607210.05,59770.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_310,62.0,79059.42,1812.48,7.0,10527200.07,241341.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_311,1.0,68.18,1.56,4.0,102428.24,2348.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_314,15.0,5754.53,131.96,2.0,5255196.58,120509.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_317,0.0,0.0,0.0,1.0,2165899.45,49687.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_320,0.0,0.0,0.0,1.0,1264526.54,29012.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_322,0.0,0.0,0.0,4.0,1311869.5,30103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_326,0.0,0.0,0.0,6.0,1032799.06,23709.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_328,0.0,0.0,0.0,3.0,1160911.98,26657.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_331,38.0,2436.83,56.0,1.0,2467401.8,56700.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_332,0.0,0.0,0.0,6.0,943198.4,21675.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_333,791.0,162563.54,3736.93,41.0,4430479.6,101845.62,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93170.64,2141.76
ETH_2015_334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_34,0.0,0.0,0.0,1.0,1347958.99,30376.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_341,10.0,5945.75,136.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32468.78,747.67
ETH_2015_342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_343,0.0,0.0,0.0,1.0,61440.62,1415.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_344,0.0,0.0,0.0,1.0,1476977.71,34025.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_348,7.0,446.56,10.29,1.0,58136.87,1339.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_352,13.0,3089.35,71.24,2.0,3133435.47,72252.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_354,0.0,0.0,0.0,1.0,470870.79,10858.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_356,0.0,0.0,0.0,1.0,208385.8,4805.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_36,804.0,197029.45,4440.4,172.0,8947893.04,201656.05,0.0,0.0,0.0,4.0,70.03,1.58,1.0,0.0,0.0
