id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
ETH_2018_200,1216.0,792869.23,18115.73,82.0,20740345.83,473882.16,0.0,0.0,0.0,57.0,462561.39,10568.75,38.0,107889.12,2465.09
ETH_2018_201,1468.0,846006.91,19330.05,132.0,23629686.43,539904.5,0.0,0.0,0.0,103.0,1007539.03,23020.82,44.0,326493.42,7459.91
ETH_2018_202,614.0,331571.43,7576.16,42.0,19726803.07,450742.62,0.0,0.0,0.0,37.0,235951.82,5391.32,23.0,384.13,8.78
ETH_2018_203,302.0,105985.68,2421.77,44.0,18370564.84,419767.21,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0
ETH_2018_204,763.0,321218.51,7339.89,88.0,20202593.59,461632.05,0.0,0.0,0.0,32.0,555097.0,12684.04,15.0,243227.68,5557.79
ETH_2018_205,1158.0,550406.66,12576.89,129.0,23626256.23,539864.18,0.0,0.0,0.0,73.0,863404.22,19728.94,24.0,294802.29,6736.28
ETH_2018_206,485.0,206089.56,4709.21,45.0,14036768.94,320744.21,0.0,0.0,0.0,14.0,237111.47,5418.07,4.0,0.0,0.0
ETH_2018_207,1311.0,761048.33,17390.5,141.0,24088346.45,550435.85,0.0,0.0,0.0,95.0,1198544.75,27387.6,34.0,227424.15,5196.8
ETH_2018_208,1535.0,1305059.38,29821.51,94.0,22346354.7,510629.6,0.0,0.0,0.0,80.0,666526.44,15230.59,30.0,106662.02,2437.3
ETH_2018_209,0.0,0.0,0.0,17.0,3169280.36,72420.47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_21,0.0,0.0,0.0,4.0,40460.21,911.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_210,1351.0,1196379.05,27338.63,123.0,24273146.98,554669.2,0.0,0.0,0.0,96.0,856412.51,19570.01,32.0,166957.85,3815.18
ETH_2018_211,1181.0,607690.46,13886.47,129.0,23040493.78,526503.31,0.0,0.0,0.0,74.0,822408.0,18793.02,28.0,105700.65,2415.39
ETH_2018_212,169.0,94409.48,2157.37,37.0,18093517.96,413459.15,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0
ETH_2018_213,225.0,115332.26,2635.5,24.0,14906772.42,340640.12,0.0,0.0,0.0,11.0,126997.19,2902.06,9.0,384.13,8.78
ETH_2018_214,1157.0,1029158.26,23517.89,75.0,19307239.38,441200.84,0.0,0.0,0.0,65.0,608071.04,13895.38,22.0,61028.44,1394.6
ETH_2018_215,810.0,424292.95,9696.38,102.0,17691878.65,404312.98,0.0,0.0,0.0,60.0,968577.25,22134.92,21.0,106243.29,2427.98
ETH_2018_216,217.0,118982.79,2719.12,18.0,9580338.13,218940.33,0.0,0.0,0.0,6.0,76116.74,1739.5,1.0,0.0,0.0
ETH_2018_217,838.0,857007.65,19585.28,79.0,16974672.94,387923.78,0.0,0.0,0.0,59.0,613761.47,14026.35,19.0,66279.28,1514.69
ETH_2018_218,51.0,17857.33,408.1,23.0,11602031.7,265145.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_219,488.0,646750.74,14780.87,30.0,9889363.61,226011.98,0.0,0.0,0.0,13.0,340665.97,7785.6,6.0,32942.24,752.86
ETH_2018_22,1346.0,369006.2,8316.85,253.0,12978301.85,292511.46,0.0,0.0,0.0,9.0,15442.06,348.04,2.0,390.09,8.79
ETH_2018_220,527.0,663602.16,15166.06,37.0,11379698.35,260073.32,0.0,0.0,0.0,18.0,393980.43,9004.09,8.0,48010.29,1097.23
ETH_2018_221,573.0,699109.85,15977.72,59.0,13232715.26,302425.53,0.0,0.0,0.0,22.0,430948.2,9849.05,10.0,54155.03,1237.68
ETH_2018_222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_223,19.0,3855.92,88.13,7.0,11352838.78,259472.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_225,0.0,0.0,0.0,7.0,729780.27,16682.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_226,0.0,0.0,0.0,14.0,1506110.72,34433.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_227,0.0,0.0,0.0,2.0,811185.27,18546.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_228,0.0,0.0,0.0,16.0,10046021.54,229725.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_229,0.0,0.0,0.0,1.0,144244.96,3298.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_23,0.0,0.0,0.0,3.0,245843.03,5541.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_230,0.0,0.0,0.0,1.0,1136929.07,26003.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_231,0.0,0.0,0.0,9.0,2575002.78,58899.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_232,0.0,0.0,0.0,46.0,2090579.71,47823.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_233,0.0,0.0,0.0,5.0,563107.62,12881.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_234,15.0,7347.42,168.12,22.0,5759399.41,131780.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_235,9.0,5974.4,136.7,11.0,2059825.78,47131.43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_236,15.0,6665.07,152.51,48.0,11686490.74,267413.42,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
ETH_2018_237,24.0,12639.47,289.22,34.0,13331766.93,305063.04,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_238,24.0,12639.47,289.23,21.0,12953408.47,296412.69,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_239,24.0,12639.47,289.23,14.0,9472767.83,216764.99,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_240,24.0,12639.47,289.23,15.0,10594233.0,242429.86,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_241,24.0,12639.47,289.23,12.0,6445886.45,147502.98,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_242,24.0,12639.47,289.23,11.0,5420470.74,124038.44,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ETH_2018_243,10.0,3486.32,79.78,47.0,11780373.97,269579.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ETH_2018_244,24.0,12639.47,289.24,22.0,13429647.0,307320.87,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_245,24.0,12639.47,289.24,19.0,12415082.47,284105.14,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_246,24.0,12639.47,289.25,28.0,13824733.51,316371.26,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_247,15.0,6665.07,152.53,49.0,13181838.27,301661.24,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
ETH_2018_248,24.0,12639.47,289.25,23.0,13805735.79,315939.32,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_249,24.0,12639.47,289.25,29.0,14253459.02,326187.07,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_250,24.0,12639.47,289.26,38.0,14610505.67,334362.6,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_251,24.0,12639.47,289.26,23.0,14146595.72,323748.18,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_252,24.0,12639.47,289.26,37.0,14748591.97,337528.16,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_253,24.0,12639.47,289.26,29.0,14875838.48,340440.56,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_254,24.0,12639.47,289.26,32.0,14859891.43,340075.75,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_255,24.0,12639.47,289.26,31.0,14889312.47,340749.65,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_256,24.0,12639.47,289.26,18.0,12330103.37,282182.09,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_257,24.0,12639.47,289.27,38.0,14719886.24,336878.06,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_258,0.0,0.0,0.0,2.0,491353.04,11245.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_259,24.0,12639.47,289.27,43.0,14783465.78,338337.38,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_26,0.0,0.0,0.0,11.0,617537.12,13922.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_260,24.0,12639.47,289.27,27.0,14223583.65,325526.15,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_261,24.0,12639.47,289.28,33.0,15028788.24,343960.7,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_262,24.0,12639.47,289.28,45.0,14936242.49,341843.28,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_263,24.0,12639.47,289.28,22.0,10620943.34,243081.22,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
ETH_2018_264,0.0,0.0,0.0,51.0,11482709.98,262804.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_265,0.0,0.0,0.0,4.0,1357515.39,31069.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_266,0.0,0.0,0.0,44.0,972311.77,22254.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_267,0.0,0.0,0.0,9.0,21740312.14,497615.75,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0
ETH_2018_268,0.0,0.0,0.0,65.0,6881103.77,157503.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_269,0.0,0.0,0.0,8.0,125453.97,2871.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_270,0.0,0.0,0.0,51.0,1740248.95,39834.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_271,0.0,0.0,0.0,12.0,10801003.36,247241.57,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0
ETH_2018_272,4.0,738.81,16.91,14.0,4034061.4,92342.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_273,0.0,0.0,0.0,9.0,21803257.37,499093.06,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0
ETH_2018_274,0.0,0.0,0.0,79.0,6938907.77,158837.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_276,0.0,0.0,0.0,8.0,17920554.11,410237.3,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0
ETH_2018_277,0.0,0.0,0.0,5.0,1454004.75,33285.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_278,0.0,0.0,0.0,82.0,6294857.2,144110.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_279,0.0,0.0,0.0,66.0,5986331.85,137050.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_28,0.0,0.0,0.0,6.0,465187.44,10492.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_280,0.0,0.0,0.0,76.0,5434940.23,124426.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_281,0.0,0.0,0.0,65.0,5587154.84,127913.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_282,0.0,0.0,0.0,17.0,3258547.24,74604.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_283,0.0,0.0,0.0,43.0,1160002.7,26558.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_284,213.0,35845.55,820.75,40.0,5570310.94,127542.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_285,0.0,0.0,0.0,55.0,2471655.38,56600.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_286,0.0,0.0,0.0,3.0,154182.86,3530.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_287,0.0,0.0,0.0,13.0,1731682.49,39661.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_289,0.0,0.0,0.0,3.0,136936.85,3136.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_290,0.0,0.0,0.0,55.0,2395943.91,54877.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_291,0.0,0.0,0.0,65.0,3363023.34,77034.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_292,0.0,0.0,0.0,41.0,1565867.17,35873.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_293,0.0,0.0,0.0,36.0,1067493.34,24456.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_294,0.0,0.0,0.0,1.0,74745.73,1712.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_295,0.0,0.0,0.0,36.0,1237489.93,28351.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_296,0.0,0.0,0.0,28.0,607751.79,13924.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_297,1.0,323.76,7.42,6.0,234298.9,5368.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_298,0.0,0.0,0.0,10.0,6950065.1,159248.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_299,0.0,0.0,0.0,6.0,122532.44,2808.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_30,0.0,0.0,0.0,18.0,1311845.6,29594.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_300,0.0,0.0,0.0,10.0,273699.76,6272.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_301,162.0,80611.36,1847.59,9.0,11520354.78,264042.79,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0
ETH_2018_302,291.0,118177.04,2708.59,11.0,14974385.43,343209.59,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0
ETH_2018_303,187.0,95268.17,2183.55,8.0,14561174.97,333743.22,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0
ETH_2018_304,452.0,143329.37,3285.25,5.0,18632951.16,427085.27,0.0,0.0,0.0,5.0,40261.72,922.84,8.0,0.0,0.0
ETH_2018_305,0.0,0.0,0.0,9.0,359141.24,8231.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_306,257.0,119246.6,2733.29,9.0,19309248.35,442593.4,0.0,0.0,0.0,5.0,201560.39,4620.03,8.0,0.0,0.0
ETH_2018_307,456.0,147259.89,3375.39,8.0,20061699.21,459840.22,0.0,0.0,0.0,5.0,239279.07,5484.59,8.0,0.0,0.0
ETH_2018_308,149.0,78805.7,1806.34,7.0,12808198.22,293581.68,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0
ETH_2018_309,476.0,156434.01,3585.74,5.0,17961299.68,411704.51,0.0,0.0,0.0,5.0,598638.2,13721.84,8.0,0.0,0.0
ETH_2018_31,0.0,0.0,0.0,27.0,5186458.73,117010.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_310,151.0,79356.86,1819.0,4.0,12185923.89,279323.55,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0
ETH_2018_311,235.0,112923.43,2588.44,4.0,17783488.47,407634.49,0.0,0.0,0.0,5.0,758075.38,17376.66,8.0,0.0,0.0
ETH_2018_312,235.0,112923.43,2588.45,4.0,19128257.6,438461.73,0.0,0.0,0.0,5.0,884967.96,20285.41,8.0,0.0,0.0
ETH_2018_313,84.0,59241.66,1357.95,6.0,10777062.85,247034.64,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0
ETH_2018_314,480.0,158055.36,3622.99,2.0,21292874.47,488081.15,0.0,0.0,0.0,5.0,893866.78,20489.46,8.0,0.0,0.0
ETH_2018_315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_316,233.0,106643.82,2444.58,3.0,17352941.68,397778.13,0.0,0.0,0.0,5.0,614240.83,14080.12,8.0,0.0,0.0
ETH_2018_317,412.0,151313.98,3468.56,3.0,21881520.93,501587.95,0.0,0.0,0.0,5.0,893868.13,20490.05,8.0,0.0,0.0
ETH_2018_318,235.0,112923.43,2588.55,3.0,18854075.52,432192.74,0.0,0.0,0.0,5.0,893868.13,20490.18,8.0,0.0,0.0
ETH_2018_319,217.0,99384.35,2278.21,3.0,15979900.47,366310.11,0.0,0.0,0.0,5.0,281572.2,6454.53,7.0,0.0,0.0
ETH_2018_32,0.0,0.0,0.0,28.0,5687630.59,128336.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_320,482.0,182282.34,4178.57,4.0,16560297.9,379622.23,0.0,0.0,0.0,4.0,893868.13,20490.71,7.0,0.0,0.0
ETH_2018_321,147.0,79010.06,1811.2,3.0,12011799.38,275354.6,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0
ETH_2018_322,487.0,184363.11,4226.36,4.0,15761118.57,361309.31,0.0,0.0,0.0,3.0,893868.13,20491.11,4.0,0.0,0.0
ETH_2018_323,490.0,185731.31,4257.74,4.0,15584919.2,357272.02,0.0,0.0,0.0,3.0,893868.13,20491.22,4.0,0.0,0.0
ETH_2018_324,241.0,113543.23,2602.89,3.0,16624423.51,381101.87,0.0,0.0,0.0,4.0,750990.6,17215.87,8.0,0.0,0.0
ETH_2018_325,487.0,160291.96,3674.57,3.0,21196397.66,485911.47,0.0,0.0,0.0,4.0,893868.13,20491.25,8.0,0.0,0.0
ETH_2018_326,486.0,159719.63,3661.47,3.0,19532393.91,447767.51,0.0,0.0,0.0,4.0,893868.13,20491.35,8.0,0.0,0.0
ETH_2018_327,233.0,106502.66,2441.51,3.0,14882457.83,341171.32,0.0,0.0,0.0,4.0,431000.46,9880.42,7.0,0.0,0.0
ETH_2018_328,486.0,159805.63,3663.45,4.0,20826356.91,477431.94,0.0,0.0,0.0,4.0,893868.13,20491.4,8.0,0.0,0.0
ETH_2018_329,0.0,0.0,0.0,6.0,2412907.57,55314.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_33,0.0,0.0,0.0,5.0,325055.32,7335.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_330,0.0,0.0,0.0,2.0,61878.05,1418.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_331,45.0,97140.93,2226.96,17.0,2664213.62,61077.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_332,153.0,82642.25,1894.59,2.0,10522391.88,241227.5,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0
ETH_2018_333,166.0,74974.57,1718.86,2.0,9415959.46,215869.49,0.0,0.0,0.0,3.0,146210.21,3352.0,3.0,0.0,0.0
ETH_2018_334,45.0,97140.93,2227.19,16.0,2492907.44,57155.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_336,49.0,43499.76,997.4,12.0,2644072.95,60625.39,0.0,0.0,0.0,1.0,893867.89,20495.31,0.0,0.0,0.0
ETH_2018_337,106.0,31766.55,728.43,12.0,611430.96,14020.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_338,0.0,0.0,0.0,31.0,2912749.33,66803.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_339,29.0,8305.69,190.5,6.0,5552244.62,127345.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_34,0.0,0.0,0.0,2.0,1240365.49,27993.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_341,0.0,0.0,0.0,3.0,29105.41,667.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_343,0.0,0.0,0.0,2.0,273923.7,6286.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_345,0.0,0.0,0.0,1.0,613119.15,14077.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_346,0.0,0.0,0.0,2.0,695524.91,15979.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_347,0.0,0.0,0.0,22.0,2170667.32,49875.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_349,0.0,0.0,0.0,15.0,2781523.11,63931.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_35,3.0,127.78,2.88,9.0,2810209.34,63434.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_350,773.0,153475.59,3527.82,40.0,4112652.4,94534.17,0.0,0.0,0.0,4.0,0.0,0.0,2.0,93170.64,2141.64
ETH_2018_351,802.0,173374.04,3985.28,44.0,5237809.25,120399.49,0.0,0.0,0.0,5.0,0.0,0.0,2.0,93170.64,2141.68
ETH_2018_352,802.0,173374.04,3985.32,41.0,4676573.59,107499.66,0.0,0.0,0.0,6.0,0.0,0.0,2.0,93170.64,2141.7
ETH_2018_353,798.0,167023.53,3839.62,42.0,4257068.33,97863.73,0.0,0.0,0.0,6.0,0.0,0.0,2.0,93170.64,2141.86
ETH_2018_354,0.0,0.0,0.0,3.0,705507.36,16218.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_356,0.0,0.0,0.0,3.0,879243.5,20220.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_358,0.0,0.0,0.0,4.0,2729964.67,62854.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_359,0.0,0.0,0.0,9.0,1666346.9,38374.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_36,0.0,0.0,0.0,4.0,2673262.44,60344.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_363,0.0,0.0,0.0,1.0,2703.54,62.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_364,0.0,0.0,0.0,2.0,1889082.72,43521.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_366,3.0,1210.84,27.9,2.0,1060402.11,24433.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_367,3.0,1073.48,24.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_369,0.0,0.0,0.0,1.0,364391.45,8400.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_37,19.0,3044.1,68.72,3.0,217645.45,4913.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_370,0.0,0.0,0.0,2.0,103293.73,2381.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_371,12.0,2382.65,54.93,1.0,2101144.66,48443.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2018_372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
